User_ID,Gender,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories
1.0596223893398444,male,0.25272511946641135,0.7449914323003995,0.6726740096370982,-0.901438535591657,0.15975556548524508,-0.1568228058040505,44.0
0.5202364438215135,female,-0.6913064551941139,-1.1529266685435189,-0.9933366310115451,-0.6605383289908379,0.5790385849664493,-0.6710310631026354,56.0
-1.6957337533417767,male,-1.281326189356942,0.8152846952946188,0.8725952865149353,1.0257631172148962,0.6838593398367504,0.8715937087931283,123.0
0.41228233755634996,male,-0.10128672103128564,0.6746981693061803,1.0725165633927727,1.387113427116125,1.6272461336694601,1.5143540304163616,203.0
-0.5405169930618489,female,0.9017468270455224,-1.0826334055492997,-0.6601345028818165,-1.3832389487932952,-1.9366595319207764,-1.5708955133751656,14.0
-0.5901236896472715,female,1.2557586675432193,-1.1529266685435189,-1.1932579078893824,-1.3832389487932952,-1.30773500269897,-1.699447577699805,17.0
1.033534942099873,female,-0.986316322275528,-0.7311670905782037,-1.1266174822634367,0.3030624974124388,0.2645763203555461,0.4859375158191828,95.0
-0.3907196029006738,male,-0.8093104020266796,0.8855779582888379,1.0725165633927727,0.543962704013258,-0.15470669912565813,1.0001457731177676,87.0
1.3266725093124483,female,-1.340328162773225,-0.7311670905782037,-0.9266962053855994,0.3030624974124388,-0.15470669912565813,0.7430416444684799,84.0
-0.5145308258852067,male,2.0817862953711788,0.3935251173293035,0.8725952865149353,0.3030624974124388,0.6838593398367504,0.4859375158191828,142.0
-0.5709563506518782,female,1.4327645877920678,-0.7311670905782037,-0.526853651629925,0.7848629106140771,0.9983216044476536,0.4859375158191828,145.0
-0.39335532083741326,male,-0.5733025083615483,1.307337536254153,1.472359117148447,1.387113427116125,0.7886800947070515,1.0001457731177676,163.0
1.6998686601928459,male,-1.281326189356942,1.0261644842772764,1.0058761377668268,0.9053130139144867,0.7886800947070515,1.1286978374424161,122.0
1.0850750089663714,male,0.3117270928826942,1.7290971142194684,1.8722016709041214,-0.05828781248878996,0.054934810614944006,0.3573854514945343,88.0
0.8719716625197871,male,-0.39629658811269974,0.46381838032352274,0.6060335840111525,0.1826123941120292,-0.2595274539959592,0.7430416444684799,75.0
-0.23654663557051842,male,2.1407882687874618,0.8152846952946188,1.1391569890187183,-1.3832389487932952,-1.6221972673098732,-1.4423434490505171,19.0
1.551849413823933,female,0.6657389333803911,0.18264532834664593,0.006269753377640851,-0.6605383289908379,-0.46916896373656136,-0.4139269344533384,48.0
0.6718492182106078,female,-0.632304481777831,-1.9261525614799302,-1.5931004616450568,-1.3832389487932952,-1.30773500269897,-1.1852393204012202,15.0
-0.8201582087425502,female,0.9017468270455224,-1.574686246508834,-1.4598196103931653,1.5075635304165345,0.3693970752258472,1.642906094741001,168.0
0.44331232149507155,female,-0.3372946146964169,-1.855859298485711,-1.5931004616450568,1.6280136337169442,1.312783869058557,0.7430416444684799,192.0
-0.059419986258862856,male,-0.2782926412801341,0.32323185433508433,0.40611230713331525,0.062162290811619614,-0.2595274539959592,0.3573854514945343,71.0
-1.246286244266948,male,-1.340328162773225,0.534111643317742,0.8059548608889896,1.5075635304165345,0.5790385849664493,1.1286978374424161,137.0
-0.6256611584663195,female,-1.0453182956918108,-1.2232199315377381,-1.3931791847672195,-1.503689052093705,-2.0414802867910775,-2.0851037706737507,9.0
-0.04595043391900389,female,-1.281326189356942,-0.3797007756071077,-0.9266962053855994,0.7848629106140771,0.7886800947070515,0.7430416444684799,125.0
0.3000622871804489,female,-0.2192906678638513,-0.8014603535724228,-0.6601345028818165,-1.0218886388920665,-1.098093492958368,-0.5424789987779869,28.0
0.8701646312867815,male,-0.2782926412801341,-0.23911424961866928,-0.19365152350019635,1.7484637370173537,1.6272461336694601,1.1286978374424161,209.0
-0.07465410877424919,male,-1.281326189356942,-0.16882098662445008,0.006269753377640851,0.7848629106140771,0.6838593398367504,0.6144895801438314,107.0
-1.370708280004548,male,-0.9273143488592452,0.8855779582888379,0.6726740096370982,0.062162290811619614,0.5790385849664493,0.10028132284524648,83.0
-0.9167755607024961,male,0.8427448536292396,-0.23911424961866928,0.20619103025547805,-0.17873791578919954,-1.098093492958368,-0.02827074147940202,57.0
-1.3091529722364765,male,-0.45529856152898257,1.8696836402079067,2.20540379903385,-0.6605383289908379,-0.04988594425535706,-0.6710310631026354,52.0
1.081303979804273,male,1.6097705080409164,0.8152846952946188,0.472752732759261,1.5075635304165345,0.6838593398367504,1.2572499017670646,206.0
1.5308082196362243,female,-0.45529856152898257,-1.3638064575261766,-1.3931791847672195,0.1826123941120292,0.5790385849664493,0.4859375158191828,99.0
1.1693403696976257,male,0.42973103971525983,0.8855779582888379,0.40611230713331525,-1.2627888454928857,-1.30773500269897,-1.0566872560765717,18.0
-1.398658445110283,male,1.2557586675432193,-0.8717536165666421,-0.526853651629925,0.543962704013258,0.8935008495773525,0.22883338716989496,141.0
-0.7319063811887139,female,-0.5733025083615483,-0.09852772363023088,-0.19365152350019635,0.1826123941120292,0.2645763203555461,0.3573854514945343,88.0
1.1358720073270019,female,-0.10128672103128564,0.11235206535242673,-0.26029194912614206,-0.2991880190896091,-0.6788104734771635,-0.1568228058040505,57.0
-0.38792413393620917,male,-0.10128672103128564,-0.09852772363023088,-0.26029194912614206,0.062162290811619614,-1.098093492958368,0.22883338716989496,51.0
-1.211769232993195,male,-0.2782926412801341,0.46381838032352274,0.40611230713331525,0.543962704013258,0.5790385849664493,0.3573854514945343,113.0
0.2551266549590802,male,-0.39629658811269974,2.2211499551790026,1.8722016709041214,-1.2627888454928857,-1.202914247828669,-1.3137913847258686,17.0
1.4346213949557907,female,-0.986316322275528,-1.7152727724972725,-1.7263813128969483,1.0257631172148962,0.8935008495773525,1.1286978374424161,145.0
0.9044950923407943,female,-0.2192906678638513,-1.6449795095030533,-1.259898333515328,0.1826123941120292,1.2079631141882559,0.22883338716989496,110.0
-1.3645336765560212,male,1.5507685346246336,1.6588038512252492,1.7389208196522299,0.9053130139144867,1.417604623928858,0.7430416444684799,202.0
-0.015115005153481438,female,-0.3372946146964169,-1.9261525614799302,-1.7263813128969483,1.387113427116125,0.6838593398367504,0.3573854514945343,162.0
-1.0391598137225986,male,1.5507685346246336,0.8152846952946188,0.5393931583852067,1.6280136337169442,1.9417083982803633,1.1286978374424161,265.0
0.14471676818927742,female,-0.7503084286103967,-0.7311670905782037,-0.9266962053855994,-1.3832389487932952,-0.9932727380880667,-1.3137913847258686,16.0
-0.11362953108321035,female,0.016717225801280024,-1.0123401425550804,-0.6601345028818165,0.062162290811619614,0.3693970752258472,0.10028132284524648,89.0
0.3204216681583237,female,-0.986316322275528,-1.7855660354914917,-1.526460036019111,0.6644128073136675,-0.15470669912565813,0.7430416444684799,103.0
-0.4839619968740144,male,0.8427448536292396,0.6746981693061803,0.6726740096370982,-0.17873791578919954,-0.46916896373656136,0.3573854514945343,72.0
-0.025188368977996,female,0.8427448536292396,-1.7855660354914917,-1.259898333515328,-0.2991880190896091,-0.46916896373656136,-0.1568228058040505,66.0
-0.5959286730708654,female,-1.1043202691080938,-0.9420468795608613,-1.1266174822634367,0.3030624974124388,0.054934810614944006,0.6144895801438314,90.0
-1.1719191825084745,female,-0.986316322275528,-0.5905805645897653,-0.7267749285077623,0.543962704013258,-0.3643482088662603,0.3573854514945343,91.0
-1.2875225438658946,female,0.1937231460501285,-1.4340997205203958,-1.1932579078893824,-0.5400882256904282,0.15975556548524508,0.22883338716989496,61.0
-0.16079958944400427,male,-1.340328162773225,0.11235206535242673,0.07291017900358658,1.2666633238157154,2.1513499080209653,1.1286978374424161,180.0
1.3017899815887837,female,-1.0453182956918108,-1.2935131945319573,-1.5931004616450568,0.7848629106140771,0.3693970752258472,0.8715937087931283,120.0
0.8566108529148756,female,0.3117270928826942,0.11235206535242673,-0.060370672248304884,0.3030624974124388,-0.15470669912565813,0.4859375158191828,90.0
0.8286606878091406,male,1.9637823485386132,0.6044049063119611,0.6726740096370982,-0.5400882256904282,-0.8884519832177656,-0.02827074147940202,60.0
0.5589424820445066,female,0.1937231460501285,-0.520287301595546,-0.3269323747520878,-0.901438535591657,-1.098093492958368,-0.6710310631026354,32.0
-0.674894406570807,female,-1.1633222425243765,0.32323185433508433,0.3394718815073695,-0.05828781248878996,-0.04988594425535706,-0.1568228058040505,69.0
-0.9521122096021597,male,0.9607488004618052,1.0964577472714956,1.6056399684003384,1.1462132205153057,1.2079631141882559,0.8715937087931283,199.0
1.5981194369827714,female,-1.2223242159406593,0.11235206535242673,-0.39357280037803355,-0.17873791578919954,-0.46916896373656136,0.22883338716989496,60.0
-0.6444063231771142,female,0.07571919921756284,-0.7311670905782037,-0.9266962053855994,-1.1423387421924762,-0.9932727380880667,-0.9281351917519324,26.0
1.033272170801545,male,2.1407882687874618,0.11235206535242673,0.40611230713331525,-1.1423387421924762,0.5790385849664493,-1.1852393204012202,46.0
1.3138624955293199,male,1.1377547207106538,1.5182173252368107,1.205797414644664,0.1826123941120292,0.15975556548524508,0.7430416444684799,110.0
-0.42203741712246473,female,-0.8683123754429624,-0.44999403860132686,-0.3269323747520878,1.5075635304165345,0.8935008495773525,0.7430416444684799,162.0
1.1403481684764016,male,0.7247409067966739,1.4479240622425915,1.8055612452781757,-0.901438535591657,-1.098093492958368,-0.6710310631026354,36.0
-0.28891434501638646,female,-0.39629658811269974,-0.7311670905782037,-0.9933366310115451,0.1826123941120292,0.47421783009614826,0.22883338716989496,96.0
-1.2863019624841243,female,-0.16028869444756846,-2.0667390874683687,-1.4598196103931653,0.3030624974124388,0.054934810614944006,0.3573854514945343,97.0
1.035696279533803,male,-0.2782926412801341,1.307337536254153,1.0725165633927727,-0.2991880190896091,0.47421783009614826,-0.02827074147940202,74.0
0.7221861057680731,male,0.7837428802129568,1.237044273259934,1.0058761377668268,-1.503689052093705,-1.098093492958368,-1.699447577699805,13.0
1.7358157738041218,female,-0.986316322275528,-0.5905805645897653,-0.9266962053855994,1.2666633238157154,0.3693970752258472,1.0001457731177676,139.0
-0.6332432415578114,female,0.016717225801280024,-1.7855660354914917,-1.259898333515328,0.6644128073136675,0.7886800947070515,0.6144895801438314,129.0
0.9734059082133225,female,-1.1633222425243765,-1.855859298485711,-1.8596621641488398,-0.901438535591657,-0.8884519832177656,-0.6710310631026354,33.0
1.6282041403304217,male,-0.8093104020266796,1.7993903772136877,2.0721229477819585,-0.7809884322912475,-1.30773500269897,-0.285374870128699,27.0
0.36307797689260585,male,-0.0422847476150028,0.6044049063119611,0.1395506046295323,-1.0218886388920665,-0.2595274539959592,-0.285374870128699,32.0
-0.19954843676593026,male,0.5477349865478255,1.58851058823103,1.8055612452781757,1.7484637370173537,1.2079631141882559,1.2572499017670646,230.0
0.8752710955107139,male,-1.2223242159406593,0.7449914323003995,0.3394718815073695,1.387113427116125,1.7320668885397612,0.8715937087931283,176.0
-1.5399831140972888,female,1.1967566941269365,-0.23911424961866928,-0.060370672248304884,0.062162290811619614,0.5790385849664493,0.10028132284524648,96.0
1.6836840364645669,male,-0.986316322275528,0.7449914323003995,0.6726740096370982,-0.05828781248878996,-0.2595274539959592,0.22883338716989496,59.0
0.056901384619684026,male,-1.340328162773225,1.1667510102657148,1.0058761377668268,0.062162290811619614,-0.7836312283474646,0.10028132284524648,48.0
1.5473471495654276,female,1.4327645877920678,-0.7311670905782037,-0.6601345028818165,0.6644128073136675,0.9983216044476536,0.7430416444684799,139.0
1.2298943622004128,male,-0.9273143488592452,1.1667510102657148,1.1391569890187183,1.7484637370173537,1.7320668885397612,1.1286978374424161,210.0
0.557953348230138,male,2.1407882687874618,1.237044273259934,1.5389995427743928,-1.0218886388920665,-1.7270180221801743,-0.9281351917519324,33.0
0.8022568708868114,male,-1.340328162773225,0.18264532834664593,0.1395506046295323,-0.6605383289908379,0.2645763203555461,-0.285374870128699,42.0
0.06813964319321045,male,1.786776428289765,-0.30940751261288846,0.1395506046295323,-0.901438535591657,-1.098093492958368,-0.5424789987779869,39.0
0.19569822852091953,male,-1.340328162773225,1.1667510102657148,1.2724378402706098,0.7848629106140771,0.9983216044476536,1.0001457731177676,124.0
0.44532608935219214,female,-1.1633222425243765,-0.3797007756071077,-0.8600557797596536,-0.05828781248878996,-0.8884519832177656,0.10028132284524648,60.0
1.235853876029911,male,-1.1043202691080938,1.307337536254153,0.9392357121408811,1.387113427116125,1.312783869058557,0.8715937087931283,167.0
0.5276685210460128,male,1.373762614375785,0.6746981693061803,0.739314435263044,1.1462132205153057,1.1031423593179548,0.4859375158191828,196.0
-1.0417046928396512,female,2.1407882687874618,-0.30940751261288846,-0.39357280037803355,-1.6241391553941145,-1.412555757569271,-1.699447577699805,9.0
-0.29586751719916476,male,-1.2223242159406593,0.11235206535242673,-0.26029194912614206,-1.0218886388920665,-0.7836312283474646,-0.4139269344533384,19.0
0.668354882005027,female,-0.7503084286103967,-0.8014603535724228,-1.1266174822634367,0.42351260071284835,-0.3643482088662603,0.3573854514945343,89.0
-0.9735404258875383,male,2.1407882687874618,1.4479240622425915,2.005482522156013,0.543962704013258,0.2645763203555461,0.8715937087931283,154.0
-0.050815357373347414,female,-0.8683123754429624,-0.9420468795608613,-1.1266174822634367,-1.6241391553941145,-2.565584061142583,-2.8564161566216324,5.0
-1.6715758479268792,male,-0.986316322275528,1.58851058823103,1.0058761377668268,1.0257631172148962,0.8935008495773525,0.8715937087931283,137.0
-1.6823860155110766,male,-0.986316322275528,0.8855779582888379,0.472752732759261,1.6280136337169442,1.2079631141882559,0.22883338716989496,174.0
-1.0336684156497247,male,-0.9273143488592452,0.7449914323003995,0.27283145588142377,0.3030624974124388,-0.15470669912565813,-0.02827074147940202,72.0
-0.5148318817435561,male,1.6687724814571991,-0.028234460636011673,0.20619103025547805,-0.05828781248878996,0.9983216044476536,-0.02827074147940202,117.0
-1.2690404984948827,male,2.022784321954896,2.2211499551790026,2.0721229477819585,-0.6605383289908379,-0.04988594425535706,-0.02827074147940202,72.0
1.3499070607479229,male,-0.8093104020266796,0.18264532834664593,-0.1270110978742506,-0.5400882256904282,0.054934810614944006,0.10028132284524648,47.0
-0.2959893317083234,male,-1.1633222425243765,1.4479240622425915,1.205797414644664,-1.6241391553941145,-1.5173765124395722,-1.956551706349102,4.0
0.34037418867560837,female,-1.281326189356942,0.534111643317742,0.1395506046295323,0.42351260071284835,0.6838593398367504,0.4859375158191828,101.0
-1.6359141283084893,male,-0.5733025083615483,0.11235206535242673,0.3394718815073695,1.5075635304165345,1.2079631141882559,1.0001457731177676,176.0
0.47854281775103974,male,0.370729066298977,-0.09852772363023088,0.07291017900358658,1.1462132205153057,1.417604623928858,1.0001457731177676,182.0
0.7145918412256653,male,-0.2782926412801341,0.11235206535242673,0.5393931583852067,1.2666633238157154,1.2079631141882559,0.7430416444684799,171.0
1.2909819022533149,male,0.9017468270455224,-0.16882098662445008,0.1395506046295323,-1.1423387421924762,-1.6221972673098732,-0.9281351917519324,20.0
-1.3967247267877525,male,-1.1043202691080938,0.11235206535242673,0.472752732759261,0.543962704013258,1.2079631141882559,0.22883338716989496,118.0
-1.2308819294801943,male,1.6097705080409164,0.3935251173293035,0.1395506046295323,-0.7809884322912475,0.47421783009614826,-0.02827074147940202,63.0
-0.13501807064274868,male,-1.340328162773225,1.237044273259934,1.2724378402706098,0.543962704013258,0.7886800947070515,0.7430416444684799,107.0
1.143268236281663,female,0.25272511946641135,-0.30940751261288846,-0.4602132260039793,1.2666633238157154,0.3693970752258472,1.0001457731177676,146.0
-0.6607113692487327,female,0.07571919921756284,-0.9420468795608613,-0.6601345028818165,0.42351260071284835,0.47421783009614826,1.0001457731177676,108.0
1.4586174610942344,male,-0.6913064551941139,0.6746981693061803,0.9392357121408811,0.543962704013258,0.2645763203555461,0.7430416444684799,101.0
1.6522270056608803,female,-0.5733025083615483,-1.2935131945319573,-1.1266174822634367,0.3030624974124388,0.2645763203555461,0.6144895801438314,97.0
0.21057665266956246,female,-0.45529856152898257,-1.4340997205203958,-1.4598196103931653,-0.6605383289908379,-0.5739897186068624,-0.5424789987779869,46.0
-0.2551177795539435,male,-0.8683123754429624,-0.30940751261288846,-0.19365152350019635,-0.6605383289908379,-0.46916896373656136,-0.4139269344533384,35.0
1.3585357044938153,female,-0.8093104020266796,-0.9420468795608613,-0.9266962053855994,-0.7809884322912475,-0.8884519832177656,-0.7995831274272839,37.0
1.0066177640318037,male,-1.1043202691080938,0.8855779582888379,0.8059548608889896,-1.2627888454928857,-1.412555757569271,-1.0566872560765717,11.0
-1.3215449882324632,male,-1.2223242159406593,0.11235206535242673,0.20619103025547805,-0.4196381223900187,-0.46916896373656136,0.10028132284524648,40.0
-1.0563213898143302,male,-0.39629658811269974,2.5023230071558795,2.8051676296673618,-1.3832389487932952,-2.0414802867910775,-1.3137913847258686,10.0
-1.6174630586269492,female,0.5477349865478255,-1.855859298485711,-1.3265387591412738,0.7848629106140771,0.9983216044476536,0.6144895801438314,143.0
1.3543129175234654,female,0.1937231460501285,-1.6449795095030533,-1.259898333515328,-1.6241391553941145,-1.5173765124395722,-2.213655834998399,8.0
0.5917968992889707,female,2.1407882687874618,-1.5043929835146148,-1.4598196103931653,-1.2627888454928857,-0.8884519832177656,-1.0566872560765717,25.0
1.4241721463601578,female,1.8457784017060477,0.25293859134086516,0.40611230713331525,1.7484637370173537,0.5790385849664493,1.2572499017670646,183.0
0.28830753508808965,male,0.25272511946641135,0.3935251173293035,0.3394718815073695,1.2666633238157154,0.5790385849664493,0.8715937087931283,157.0
-1.534811914162775,female,2.1407882687874618,-1.0123401425550804,-0.7934153541337079,-0.901438535591657,0.47421783009614826,-0.5424789987779869,51.0
1.1485998833268116,female,1.727774454873482,-0.6608738275839845,-0.5934940772558708,-1.503689052093705,-1.098093492958368,-1.1852393204012202,14.0
-1.4788799121789236,male,-1.0453182956918108,-0.09852772363023088,-0.19365152350019635,0.7848629106140771,-0.2595274539959592,0.6144895801438314,80.0
1.361487444071458,male,-0.2782926412801341,1.237044273259934,1.1391569890187183,-1.0218886388920665,-0.5739897186068624,-1.1852393204012202,30.0
-0.624709265087608,male,0.48873301313154266,2.5726162701500987,2.738527204041416,1.0257631172148962,0.7886800947070515,0.8715937087931283,176.0
-0.381038829837105,male,0.48873301313154266,-0.028234460636011673,-0.060370672248304884,1.2666633238157154,1.417604623928858,0.7430416444684799,190.0
0.6477212443608178,female,0.25272511946641135,0.6044049063119611,0.27283145588142377,-1.744589258694524,-1.202914247828669,-2.8564161566216324,4.0
-1.5094748442992212,female,-0.9273143488592452,-0.9420468795608613,-1.1932579078893824,-0.7809884322912475,-0.7836312283474646,-0.285374870128699,38.0
-0.5330702980962505,female,1.2557586675432193,-0.3797007756071077,-0.7267749285077623,-0.5400882256904282,-0.15470669912565813,-0.1568228058040505,60.0
-0.16098196316628757,female,-0.16028869444756846,-1.2935131945319573,-0.9933366310115451,-0.2991880190896091,-0.04988594425535706,0.4859375158191828,67.0
-0.9869591641750053,female,-0.9273143488592452,0.25293859134086516,0.1395506046295323,0.42351260071284835,0.8935008495773525,0.8715937087931283,108.0
-0.7088287964493266,male,0.016717225801280024,-0.30940751261288846,0.07291017900358658,-1.3832389487932952,-0.9932727380880667,-1.4423434490505171,14.0
-1.0829197619098585,male,1.4327645877920678,0.9558712212830571,1.6056399684003384,-1.0218886388920665,-1.412555757569271,-0.9281351917519324,32.0
-1.7273171231935336,female,0.6067369599641083,-1.2232199315377381,-0.6601345028818165,-0.6605383289908379,0.15975556548524508,-0.1568228058040505,55.0
-1.611603780736416,female,-0.5733025083615483,-1.1529266685435189,-1.0599770566374909,0.543962704013258,0.054934810614944006,0.6144895801438314,103.0
-0.5029065893383746,female,-1.1043202691080938,-0.8014603535724228,-0.9933366310115451,-1.1423387421924762,-1.8318387770504754,-0.6710310631026354,18.0
-0.3540952006184755,female,-0.2192906678638513,-0.9420468795608613,-0.7934153541337079,0.062162290811619614,-0.15470669912565813,0.10028132284524648,80.0
1.5440355351235848,male,0.07571919921756284,0.534111643317742,0.739314435263044,1.2666633238157154,1.2079631141882559,0.8715937087931283,181.0
-0.6633324694443732,male,1.4327645877920678,0.18264532834664593,0.3394718815073695,-0.17873791578919954,-0.5739897186068624,-0.02827074147940202,75.0
-0.8852127252965689,male,0.6657389333803911,2.0102701661963454,2.3386846502857415,0.062162290811619614,-0.15470669912565813,0.22883338716989496,96.0
-1.1811847421165396,male,0.370729066298977,1.939976903202126,1.9388420965300672,0.3030624974124388,0.5790385849664493,0.8715937087931283,120.0
-0.21110967780945458,male,0.016717225801280024,0.3935251173293035,0.27283145588142377,-1.744589258694524,-1.8318387770504754,-3.370624413920217,2.0
0.39634064676347897,male,-0.2782926412801341,0.9558712212830571,0.6726740096370982,-1.0218886388920665,-2.1463010416613786,-0.7995831274272839,13.0
-0.9017060617952014,male,-0.986316322275528,1.4479240622425915,0.739314435263044,1.2666633238157154,0.6838593398367504,0.8715937087931283,138.0
0.6605719789941507,female,-0.6913064551941139,-0.8014603535724228,-1.0599770566374909,0.062162290811619614,-0.5739897186068624,0.6144895801438314,72.0
-0.9179112199693099,male,-0.8093104020266796,0.8855779582888379,0.6726740096370982,-1.503689052093705,-1.412555757569271,-2.3422078993230384,7.0
0.7431667407426571,female,-0.6913064551941139,-0.8717536165666421,-0.4602132260039793,-1.2627888454928857,-1.202914247828669,-0.9281351917519324,19.0
1.2404883960412172,male,-0.8093104020266796,0.8855779582888379,1.1391569890187183,-0.2991880190896091,-0.04988594425535706,-0.02827074147940202,59.0
0.9939062459803666,male,1.4327645877920678,0.6044049063119611,0.40611230713331525,1.6280136337169442,1.9417083982803633,1.5143540304163616,261.0
-0.5351592429075948,female,-0.7503084286103967,-0.30940751261288846,-0.8600557797596536,0.3030624974124388,0.054934810614944006,0.6144895801438314,91.0
0.3899739244319361,male,-0.632304481777831,1.237044273259934,1.0058761377668268,-1.6241391553941145,-1.30773500269897,-2.3422078993230384,6.0
1.4174702601077012,male,-0.6913064551941139,2.080563429190564,1.7389208196522299,-0.901438535591657,-0.04988594425535706,-0.5424789987779869,39.0
-1.1347629728834348,female,-1.1633222425243765,-0.16882098662445008,-0.3269323747520878,0.1826123941120292,0.8935008495773525,0.4859375158191828,97.0
0.32684303299826056,female,0.016717225801280024,-0.8717536165666421,-1.0599770566374909,-0.7809884322912475,-0.5739897186068624,-0.4139269344533384,42.0
-0.30984973460185444,male,-0.2782926412801341,2.2211499551790026,2.005482522156013,1.2666633238157154,1.9417083982803633,0.8715937087931283,211.0
-1.2057435912872965,female,-0.5733025083615483,-0.520287301595546,-0.6601345028818165,0.3030624974124388,0.2645763203555461,0.7430416444684799,95.0
0.4838574107649062,male,0.1937231460501285,0.32323185433508433,0.6060335840111525,-1.1423387421924762,-1.412555757569271,-1.0566872560765717,19.0
1.4902495567496548,female,-0.7503084286103967,-1.0826334055492997,-0.9933366310115451,0.062162290811619614,-0.6788104734771635,0.4859375158191828,69.0
-1.0345259897942019,male,-0.5733025083615483,-0.16882098662445008,-0.060370672248304884,-0.17873791578919954,0.3693970752258472,0.10028132284524648,69.0
1.666931061040699,male,-0.6913064551941139,0.8855779582888379,0.472752732759261,1.387113427116125,0.9983216044476536,0.6144895801438314,160.0
0.7108785869450536,female,0.48873301313154266,-0.7311670905782037,-0.526853651629925,-0.5400882256904282,-0.46916896373656136,-0.02827074147940202,53.0
-0.09863033654977292,male,-1.1043202691080938,2.1508566921847834,1.6056399684003384,0.3030624974124388,-0.15470669912565813,0.8715937087931283,77.0
0.4057346336683427,female,-1.0453182956918108,-1.2232199315377381,-1.1266174822634367,1.6280136337169442,0.8935008495773525,1.0001457731177676,171.0
-0.8789761704690985,female,-0.16028869444756846,-0.30940751261288846,-0.7267749285077623,1.0257631172148962,1.1031423593179548,1.1286978374424161,151.0
0.722139468213138,male,-0.2782926412801341,0.534111643317742,0.1395506046295323,0.6644128073136675,0.6838593398367504,0.6144895801438314,120.0
0.16048478629623358,male,-0.39629658811269974,1.0964577472714956,1.2724378402706098,1.2666633238157154,1.417604623928858,0.7430416444684799,183.0
0.526195261568102,female,0.7837428802129568,-0.5905805645897653,-0.526853651629925,0.543962704013258,0.5790385849664493,1.0001457731177676,120.0
1.4648324373515111,female,-1.340328162773225,-0.44999403860132686,-0.7267749285077623,1.0257631172148962,0.8935008495773525,0.8715937087931283,137.0
-0.7518881371881967,female,-0.3372946146964169,0.25293859134086516,-0.060370672248304884,1.0257631172148962,0.8935008495773525,1.0001457731177676,141.0
-0.955805973561306,female,-0.5733025083615483,0.46381838032352274,0.006269753377640851,-1.2627888454928857,-1.5173765124395722,-0.7995831274272839,17.0
0.948060485354855,male,-1.0453182956918108,0.32323185433508433,0.739314435263044,-0.901438535591657,-1.5173765124395722,-0.7995831274272839,17.0
-0.02415050935996392,male,1.1377547207106538,0.6044049063119611,0.739314435263044,0.42351260071284835,0.15975556548524508,1.1286978374424161,120.0
1.6281801254700445,female,-0.39629658811269974,-2.4884986654336836,-1.8596621641488398,1.6280136337169442,1.7320668885397612,1.5143540304163616,206.0
-0.1431671132640106,female,0.6657389333803911,-1.5043929835146148,-1.3265387591412738,1.5075635304165345,1.6272461336694601,0.8715937087931283,201.0
-0.09434246582738688,male,2.0817862953711788,1.4479240622425915,2.005482522156013,-0.6605383289908379,0.054934810614944006,0.10028132284524648,73.0
1.2880611383651441,male,-0.9273143488592452,2.1508566921847834,2.272044224659796,1.2666633238157154,0.7886800947070515,1.2572499017670646,156.0
-0.1970073861048799,female,-1.281326189356942,0.3935251173293035,-0.39357280037803355,-1.2627888454928857,-0.46916896373656136,-0.6710310631026354,21.0
0.41793940336167973,male,1.6687724814571991,0.04205880235820753,0.006269753377640851,0.062162290811619614,-0.46916896373656136,0.10028132284524648,90.0
-0.3981569007469942,male,1.6687724814571991,0.7449914323003995,1.205797414644664,1.0257631172148962,0.6838593398367504,1.1286978374424161,183.0
0.9031676622324192,female,1.2557586675432193,-0.028234460636011673,-0.39357280037803355,-1.3832389487932952,-0.7836312283474646,-1.699447577699805,19.0
-1.2961651092699764,female,0.1937231460501285,-0.23911424961866928,-0.3269323747520878,-0.7809884322912475,-0.3643482088662603,-0.4139269344533384,43.0
0.7006524329219085,female,-0.7503084286103967,-0.8717536165666421,-0.9266962053855994,0.543962704013258,0.6838593398367504,0.6144895801438314,114.0
0.8966352721684205,female,0.6657389333803911,-1.0826334055492997,-0.7934153541337079,0.062162290811619614,0.054934810614944006,0.3573854514945343,88.0
0.22096708225934436,female,-0.8093104020266796,-0.8014603535724228,-0.8600557797596536,0.3030624974124388,0.9983216044476536,-0.1568228058040505,108.0
-0.4924834438518472,female,-0.986316322275528,-0.8014603535724228,-0.9266962053855994,0.1826123941120292,0.15975556548524508,0.22883338716989496,87.0
-0.48402742866750537,female,0.5477349865478255,-0.9420468795608613,-0.7934153541337079,-0.17873791578919954,0.054934810614944006,-0.02827074147940202,76.0
0.32362016912737623,male,0.7247409067966739,1.7290971142194684,1.2724378402706098,0.7848629106140771,0.2645763203555461,0.6144895801438314,138.0
-0.30008647571351243,female,0.48873301313154266,-0.5905805645897653,-0.526853651629925,-0.5400882256904282,-0.6788104734771635,-0.6710310631026354,51.0
1.4802384923455385,male,-0.7503084286103967,1.3776307992483723,1.4057186915225013,-0.7809884322912475,-0.46916896373656136,-0.5424789987779869,37.0
-0.7518244456019795,male,-0.7503084286103967,0.9558712212830571,1.205797414644664,1.0257631172148962,0.9983216044476536,1.0001457731177676,147.0
-0.3242809254811576,female,0.48873301313154266,-1.574686246508834,-1.1932579078893824,0.543962704013258,-0.2595274539959592,0.7430416444684799,104.0
-0.81532878551659,male,1.8457784017060477,1.7993903772136877,2.272044224659796,0.1826123941120292,0.3693970752258472,0.10028132284524648,131.0
